15.79251882587068,20.278692431867828,19.194605900841328,15.017812833306763,12.933620272397208,18.335302711890417,12.593020776527766,27.30176512096632,28.625895273614105,8.644810404834615,24.813782503697027,14.849212689951177,15.643961464705095,26.636411895550193,0.5002663192110223,0.6871259584847003,-0.0827975110611551,23.412625682023315,23.768675263122592,25.827322250631514
17.651250465878285,21.388314320064264,17.81384533679846,14.858615374277013,11.132208595093953,17.208409339450874,11.681029490691193,26.67900250216929,28.997825658790692,10.657005854201442,23.16254282304964,14.49149872807282,15.4097287516756,27.85297475128909,0.9987164631262563,0.14176998792112216,1.1446486831394136,21.928780796204467,23.552721819202986,25.213102512353473
16.03543556715377,20.2295941526832,18.502739817641945,15.876422381185536,12.868676005929299,18.362084870933106,12.695103540780165,26.48963048495324,27.887557308521632,9.337833370963091,23.494751175898287,13.900598217195572,14.895432671395165,27.70134984627336,-0.610981694701652,0.6634505832146712,-1.3407309788869508,25.249761282642865,24.02747087344085,25.663130735616804
15.689927382219107,21.057403462222148,17.607896846556056,15.731055748474711,11.328954920563502,18.31992369813356,11.735421534036158,27.90480970516761,29.214714400399046,9.288597775704922,23.343653903866734,14.310848681634312,15.19256768729471,29.200076132848288,-0.45979290738259104,0.544683328279416,-0.928076203304525,23.192257163185815,24.303996624920185,25.76944313490042
15.260716446226475,21.464505905744453,16.880523363642098,16.139575142323807,11.313332156512487,19.083690210518764,11.917833242202578,26.565698870639125,28.634009549782892,9.672799153668944,21.95249335418388,14.221790083086118,16.38153864237681,29.005836650756418,-1.7821799251185082,1.720324505799807,0.7411947293036262,23.909491295474815,23.13531165808239,25.427838427926627
14.4212524346873,21.309622413673097,17.365954314267697,15.512247958935854,10.46548098472057,17.442205672803137,11.05595795603588,28.80646829105213,29.404656587809445,9.615288750201056,21.84115496024762,15.376955295439375,14.797570932799802,28.359949305669634,-0.7862458521755289,0.7421271391592964,0.05693081330267555,22.954752521995,22.939743384465086,26.565618486674307
15.959385549247667,19.987220060180604,16.351584321496535,15.923433235279491,10.141204700842916,19.35917970251452,11.251430484774978,26.872612336308052,28.078198911547627,9.834669187674407,21.63158788079121,12.568300708903564,15.81574850228245,27.84421970141411,-0.05918079506595053,1.0005123478662172,1.227162372440554,24.092354162157875,23.629133626784895,26.234301889595464
16.568855901204454,20.431477184216284,17.35685736073173,15.128118169322867,12.636237781510191,19.526329159374903,12.94299601676118,27.67737804117706,28.53145020609243,9.502298155121402,22.01449378200066,14.57804812232961,14.374146633288401,26.68394289229294,-0.3296404340870549,1.190167157554634,0.08565724107275857,23.732681297116738,23.520258190806867,28.33444505558912
14.96766777591579,19.98740993977473,16.23486468390289,15.82046290748617,12.274991304441803,19.526736152866818,12.226665763153463,28.94617115802342,29.564741531488437,10.991785237170337,23.037663287617807,14.279153097597352,16.9224251832882,28.046908157621846,0.1471893064854211,0.6664962101724594,0.055648543935452294,24.360391864763702,24.170798460582468,25.662410895458397
14.361783518805286,20.322984851379445,17.52727936985014,14.831164014695156,10.839651261221771,18.78133782556126,10.70024977729759,28.646526904568237,28.70946370360937,9.465572589066609,21.615812514589763,13.223841802816382,14.932009770049673,29.44726782709682,0.4570953923636585,0.3871932709084912,-0.9867743200043705,24.356987103175374,23.824687286719957,26.722003164941786
16.980273052297726,21.957571153037534,17.84506626875291,14.714156104168456,13.403638172456604,17.343169300354315,11.769656403441155,28.05683718602,28.909700583311594,10.344669192114413,23.81158435701515,13.41758833736115,16.135879435590244,26.39136525216521,-1.0991310681693247,0.34940717609549865,-0.4315452770873156,24.40102129199125,22.448550672488498,25.266177518610238
16.73006316972743,22.05359192354466,16.968040631269687,15.262806460581448,13.319928342296347,18.34545399352334,12.104908963474145,25.30497237478194,27.753608705441426,9.583178485235228,22.979591459176696,15.546628926543352,14.149060648954727,29.48489916710066,0.243156163284315,1.327947485221456,-1.3514501272760397,23.628580871378045,23.135920506075244,24.6311568078688
14.80448708496498,19.900099607755088,18.084397599191743,15.625986372548624,11.36235913008415,19.47027188155615,11.598670200788558,28.872668372018317,28.815933473070242,9.45547938321743,22.1127627551353,14.876704349253476,14.388447599358287,27.640598264973807,-0.725297834857643,0.6384108890893169,-0.925307458293369,24.184292744617167,23.324202683725886,26.153283475649136
13.48882413121913,21.626134004226632,17.120648627594687,14.741252794033658,11.55125719534826,17.741440777840527,16.33403641452463,26.96621428083672,29.924854728390002,8.634849690640937,25.198686000513014,15.323426947013601,17.044376330285836,29.269664880708785,-1.2327849024620985,0.4101234438784183,-0.9799119209733511,23.622795967802798,22.416392144052065,26.826799321881918
15.184653426226824,21.880669302255477,17.87466965981541,15.147652867531855,11.648601489335615,18.03807468304258,12.754115856048797,26.38439254915658,29.175055447014184,10.980796233359337,23.463244359241482,16.055846265165645,15.728340151416544,27.80043434241251,-0.7724485545510849,1.011741731421393,-2.991547449731288,24.85281726034255,23.035888898426347,26.98707101535728
16.215466405743978,20.642065015240277,17.384834762732105,14.652554372545508,11.039803929449336,19.37775738478246,12.222057044346649,26.10982128196717,29.35526578923768,10.739026007359291,25.277113339138776,15.853718286705204,16.38516124348209,28.345360889737858,0.43612246559597756,2.0527844734382255,-2.5798785517597596,24.13500328207261,23.48732972592338,25.130153442719013
14.85000800929171,20.358776811928468,18.0235378404487,14.577416810815578,10.96583155162498,18.19763473161168,11.938091766113583,27.449376424496897,29.315456518462835,9.998912879344312,24.068730046478606,14.387286768843534,15.564620581021478,28.542484129478712,-2.6418384354587228,0.11366771015822741,-1.5941871669862724,24.339031861912865,21.752791135666538,23.24455548795774
14.961649383850713,20.370854462666287,15.990051431966586,12.67979658310231,11.124037330711666,18.623634974519202,12.115482731205903,24.808559195758928,28.84187846773089,10.566113978270266,23.443853070238553,13.01620065137575,15.590580549552469,27.562428283536416,0.7743038841830157,1.0733051646312581,-2.3816955863444944,22.281252446050274,22.184378053999815,24.73115579431621
14.748373477956433,21.221078053044515,16.51486597978517,13.85873425726017,12.973113701810487,18.0183930743424,13.97518904840356,25.485442758964123,29.929021758974343,10.095422829952717,24.456548471280968,13.970536063481001,14.691526724630389,26.08788277840096,0.18001830869063573,1.5600688291216036,-1.7040008295044295,23.453370775334562,22.760491591238807,26.32024395967614
15.224797953667824,19.258975552112936,17.481421234332732,15.266397406767187,11.579509892857093,17.401907652258664,12.02529918285883,26.70492715525757,28.642825142175127,9.430237229536885,25.57298080324591,14.975126093617602,17.00939150911812,28.823890542541555,-1.4728834569286677,0.6750950570028367,-1.522401361445354,23.215022963718294,24.368847969871723,26.243198810075526
15.68308368270249,20.041206147649486,17.16154161823613,15.677995394047084,11.542452106430268,18.85718743774762,11.962330555921726,26.907655443280653,29.732274000343253,10.33569808386315,24.008748700381535,15.356308907815869,14.805258514102002,27.37386154596737,-0.7421758758096075,1.3172921946308604,-1.8003654757684004,23.97577026341835,23.556578616598806,26.02873132287212
14.596500208251195,20.744578469024056,17.150949360292277,15.113077583119422,10.829897958032346,17.485875835460934,12.777182441411682,27.34451150384676,29.939426134558936,9.8634140501691,24.70634505520837,14.693711379739623,15.686132673539745,28.68055709245481,-0.5320936684853681,0.8200569351013897,-0.6934644324221855,24.060743802515326,21.960767641960384,24.322295117606195
14.895069790610806,20.854665623735666,17.014640558458744,15.457700650395436,11.942636845529696,18.831952894937455,13.41274263795292,27.00797822327731,30.44593525231417,8.866238114825576,26.036241538101912,14.999276732717309,16.68030135765244,27.799304341724902,-0.342774366691178,1.7152225733489856,0.20606344551388078,23.021971034747402,22.437146006170725,24.705244929331393
15.419963506782906,20.052851184830526,16.989941553173544,13.744160251712985,9.984204119961543,18.718670581322602,15.062040403635331,26.55985122073808,30.254231612546338,9.412637842347458,22.943092968256792,15.584018985182,14.1706795812197,28.2812400340143,0.23823033313824393,0.569102942844638,-1.468708967555677,24.430379583976833,22.365384202213672,24.06263619168812
15.283938844153198,21.950855739199255,16.51779548204919,12.94219487361374,11.07999604532842,19.114954419790315,13.57642861630936,26.856059881110625,30.4335187787623,10.811415567771878,22.780182619020373,14.748205709458249,13.646397491418632,27.485795344069096,0.1335840848411528,0.2888998098443681,-2.4217666163847396,23.897228797602487,21.528941328605274,25.35475477012054
15.680522150217834,20.449018517326582,16.567942975759745,14.503555841164328,10.215317622511202,18.535213641559896,12.64068681040342,26.966843718754404,28.3173622259359,11.177142219627822,21.258484845610816,14.246265352857204,13.773361879211972,27.708675863244025,-0.8529926810884854,0.18108852478170956,-3.2953109194565404,23.486740357066935,21.442939106475794,25.263777128978884
14.908543746185554,18.680473415960282,16.97496867494906,13.449254112753222,11.236379549430493,17.786764784253105,13.002879597099492,26.992962516455542,29.12599988709908,10.246683755155471,23.731966597048572,15.35053506467163,15.045155883486665,27.041309943600194,1.6724784685621579,-0.304760921760603,-2.4036208114608506,22.5363025945443,24.779149357989795,24.477137029249587
13.901527928666837,22.891950555700056,15.904536215752865,14.457377225356105,11.831485265583666,17.271836217211426,11.431290572849399,26.24098380139486,29.92645932055633,10.600704198050558,24.607718436973066,14.785735004152867,17.588747436893755,27.667094520628346,-0.5813363264510015,-0.4394017589164152,-0.9593219415504736,25.242011739034695,21.74469986778606,25.926894412149586
14.671384894601994,20.658621125959215,18.084348739039065,13.492956327303865,9.454329790608185,17.78978021982414,13.71056231748456,26.03299154617175,28.994155843530258,9.609027672582615,23.559751411959567,14.792624977984975,15.106230299474317,28.43491792355394,-0.7633956126851336,0.10019596824108912,-1.665454448009074,23.21862582921735,23.439474370329233,24.514453213488387
16.48390858961113,19.90919331386767,16.48558634521905,14.158259633982192,11.182109589224334,19.683706326225067,13.082337328546764,25.77497987919514,29.110394137799553,10.602054976656992,21.624123031887983,15.087933708964776,14.699908587084314,27.743033085665644,-0.3915796091742655,0.1435420357390021,-2.4169422018929954,24.08605300244889,23.613664662978348,26.012179055903292
14.695741539007368,21.471460116875278,16.861739008647387,14.371658874781465,12.763847419123989,18.784185181160314,12.48184414602267,26.61575135129932,29.262652026548153,11.032877400130076,23.89532110865464,14.588132046871777,16.919745409926037,27.913994071702096,-1.5241792272550347,0.44069724357144,-1.8663651876879839,23.52206677452851,22.751620089757047,25.61345825235407
15.75105619058191,20.963145733161063,17.649315562582885,14.738705763341803,11.253984637462652,18.738042164955026,12.763102004873302,27.288687981229053,28.687486542324052,12.531862212909155,24.123991446209814,15.737770978920809,15.819649063742183,28.233430242853867,-0.5678349583959887,-0.3496738104168513,-3.0000503412164203,24.79014195489408,23.378053358506875,26.624749281800334
15.585769575954608,20.528045288978408,18.313079607839327,14.595518423074656,12.389481280953389,18.317407406324527,11.462590148211255,26.175364860968667,29.027072566457512,10.772446299666342,25.148244314882668,14.966207136722458,16.562170545308938,27.92167207568269,-0.4528290814709231,1.7388558661554725,-2.314835137651283,24.03556073525288,23.25674263438723,25.381734336976542
15.695854366396873,19.025813880930695,16.550830109717747,13.445984358451879,10.761026791936535,18.430529817167997,12.357619897706034,26.36700862109226,29.40152874568573,10.399050715561257,23.8847230482487,15.39786424107826,14.592009983079384,27.016617175140695,1.3137923785076828,0.33443398736269175,-1.3271055540331829,24.424972736655413,22.83714893651239,24.481818296409475
14.048725806363848,23.55713898458347,16.90355092740035,14.498152502587685,10.947171983985015,17.756018962646387,13.41367858610326,26.014278124766157,29.834710451470716,10.534189666061161,24.241211980688156,14.881352708721353,17.38920070878655,27.645764197541983,-1.4128216371158278,2.0720373510850516,-3.1085732240992647,24.826074149439826,23.37188307125183,25.657566942363708
15.063302988908061,19.816549379012883,16.98190281249357,15.287407118609654,10.828613184431727,17.629882117542234,10.908463735255282,26.713359003819384,28.19945152495098,11.032169266534254,24.45157793452813,15.935017256297343,16.541827521644198,27.830871292341076,-0.2357360257548295,0.5991402080648012,-1.9436099079777047,24.895593323887876,24.32348423471743,26.79806237624605
15.123521221295587,20.356900792108,16.282738898528635,14.16280848315046,12.37327364633014,17.54659922529976,12.052705542662597,26.442035368889,29.279714421718023,8.61057051674388,26.242625953726797,14.323595469892759,16.48092759996313,28.494479991005736,-0.2501582730428571,0.6759151414359983,-2.383101940296854,23.801466837848466,22.949858611534992,25.173084396869662
14.732564255965968,22.043387315604146,18.161304655920055,14.71622773218612,11.659003988808816,17.232054047518687,11.812673285767147,27.092538991640033,30.349002993346048,10.206031283215063,23.49526164817724,14.570737821019485,17.295544512522497,28.203175205332315,-1.0986153496585644,-0.07745370337242952,-1.4453518784428838,22.412163843249047,23.710914733715843,25.38037102930485
14.852757962630546,19.59990387175973,15.969188845814223,13.939911752144257,11.821142369059302,19.14022905948716,11.093648682904877,27.48411377779016,29.042006937594415,10.610472146003255,24.52158863746314,14.485035877038362,18.96186260699676,29.42870316115235,-0.2829907633932727,0.24013261087860638,-1.1870295041952297,22.80266187264982,22.65527410098214,24.69471257224719
15.233241932256139,20.777582223138964,16.66846628856916,14.16709554407117,10.384595895984521,18.08718299056223,13.485445235807251,25.61032956190725,28.92790179959041,8.721704504849091,23.36835813071459,16.235593061547164,14.92681012262692,27.900313400684674,0.22553750500330305,0.9616416163041454,-1.0513758943409135,23.163380925858483,22.518558397840362,24.6600018232621
15.822110539271879,20.574201684983024,17.62932011832733,13.35988207971592,11.499485539060364,17.031507705470347,14.011693115544624,25.50890109790914,29.615126906035332,8.912658609843323,22.06394446399591,16.9191686404239,13.997939024388167,28.384796615169872,-0.8715748549209132,0.4574654793167855,-2.4780813080685196,23.55054481080477,23.14801998671978,26.206561562460845
14.679140083358197,20.720729509226576,17.696789493103626,13.349241187315,10.669094690707869,18.188484012448914,13.926722939978434,27.45813617869857,29.483938279106813,8.77277706118828,23.3577305140372,15.442250725783504,15.487966635983053,29.03460348297789,0.7322428087262434,-1.2138335769543114,-2.7519572073025467,23.460222098919747,22.329658173033653,25.94344634868765
15.861568308093647,21.648050128427343,18.642371076769116,15.764073315444925,13.344964727691178,18.42299159008034,12.424812069665945,26.79601743259647,30.69386238418337,9.38945638299713,24.948512677800977,15.690293893254477,16.154359236267116,27.285358088405623,-1.1838339447535509,2.522288968205906,-0.6910982650942525,24.519528266941496,24.248850421304123,26.346010305876028
15.347384669617655,19.978706451525174,16.957074129119317,13.37090809406382,10.80590897348249,18.68794118850499,13.477850908696237,25.775148890454826,28.002284326382302,10.43577365328871,24.432828535205605,16.09105082728577,15.885233783134167,28.10538862390502,0.3816991159879014,1.417421077858511,-2.1021779934189526,24.44044502768765,22.677319349705993,25.81236286196183
14.461812835249265,20.950074566485227,17.89471028216529,14.963513658013236,10.432299731637858,17.186341532742063,11.784323708574082,26.634624904684085,29.185745507992774,9.368984169778011,24.700950618482242,15.926424091368862,16.301410608989464,28.88287792883771,0.04728385975227123,0.5199972750063118,-1.412855183061173,22.783888970854132,22.97319110179917,26.27799214779174
15.391288005300114,20.2727269573087,17.187083017983916,14.672003091336624,11.94050444649741,17.047021734282232,13.630435624342642,26.279986361131808,28.61974420621084,9.973946328301535,25.137526847264397,16.760268387981096,16.491537107420232,28.945951613976725,-1.1565369764988143,0.19877550787718512,-1.7125629499092394,24.3191059901513,24.65695216504341,26.470983770116426
15.077652622622473,21.238760367232018,15.462285595233931,13.30257017117983,11.621687554333555,18.542487816372574,11.962206597680492,25.681758288013764,29.10084544896521,11.425210056835192,23.28630252088129,13.984302324126858,15.185410668084812,26.498590502379308,0.37176675375753565,0.13504300176425477,-1.8109699536232085,24.099642804321316,22.919780586716413,25.695163326215756
14.76751691134319,20.0253403771431,17.59152312361009,14.842609965924275,11.774914621773508,17.10594285132143,11.4662978335288,26.96113930613061,28.593707304607843,12.62841991692471,25.40271120181066,16.363958210646135,17.07371856399373,27.69331561251467,0.006216787651175226,1.1654987946658624,-1.7006393143937026,25.260117019689975,24.494474609009092,26.231568623328464
14.206627777758488,19.60619522411818,16.743448944164996,13.1566255662283,9.633555006405345,18.439462467320933,13.245889699701134,25.22729870512261,28.26048763816029,10.319162389993618,23.87576534577731,14.84750899895389,15.839876120077914,28.777918091342922,1.0382209549511585,1.4311364300411018,-2.671721486957467,23.56512047287981,21.823835135141223,25.61628466051348
14.755452874651143,20.705432793435396,16.592498260009318,14.161282715531994,9.907186696439165,17.947717514093252,11.221027530656402,25.800012257459016,29.3403813556781,11.195629836449243,24.2776239313996,14.51123983961244,16.59762470622487,29.05161835806065,0.35947174296532136,1.700419807273437,-1.6975975756243888,24.769537180317464,21.03190132304859,24.47367184750055
14.612391923032312,21.9218281066937,17.1061184011799,14.51334247704961,11.650694885106526,18.2937298225898,14.203338644305921,26.056387057305486,29.725553777600368,10.005988258384026,22.485414701078955,15.546755830041878,16.565333882454777,28.85184776787899,-1.2099755659585343,-0.27821043276661084,-2.184170514965246,24.033027441707805,23.496165135500295,26.02868580776661
14.950794179205635,20.92831444569896,17.582852047614875,14.754557169259751,10.134222094194643,18.596084837263078,11.933424776491176,27.3490728501606,29.513587402290618,10.81069670991919,25.223229598479236,15.529823646827287,15.567925624147849,27.33339721755751,0.28264919471280436,1.2394805624501952,-1.5850250873305742,23.5668234646214,22.643318018391962,23.79299803573016
14.141235041710603,21.53600093406992,16.75078891241529,13.511922177351302,11.498211368584698,17.90893558752586,12.900729965978531,25.89832985402818,27.49295906571527,11.0675817988307,23.996320781437074,14.296630183594482,16.01850970853759,28.047455208572217,-2.349935529554931,-0.33785866314662516,-1.8511276490910056,24.057248017867913,22.3078447291827,26.210760921865404
15.70054306053012,20.480801421773137,16.826861592152213,14.76929629184085,11.234881575441687,19.186110320817384,13.11536562767823,25.763880940231825,30.370459456607787,10.565167799894702,24.796804844896347,14.068892184506007,15.00338890180501,27.309577407887442,-1.0027406509497518,2.388869878908519,-2.27470178413198,24.956999857601964,23.241933175051415,24.740359372483653
15.512269564253002,21.319879548733716,18.672668043496785,16.421811042877604,11.101420049109166,20.533975206215104,10.335479307352237,27.19599003930404,29.347698502863206,7.601237493157514,24.752773378141157,16.136763033499328,16.225785113408946,27.61707416193238,1.4046088741038032,1.2384694072185047,-0.8407654921989312,24.059573329416402,22.597726682715727,25.996377255977297
15.579486797766545,21.13967495220419,18.29666324074458,16.732862807597964,9.491183934092215,18.09596863416916,12.875467609701824,25.11573560063781,28.46860634668057,7.825411820747785,23.09298696295932,15.92928421045511,15.983753063441313,28.401429230199135,-2.265453463671073,1.1552069110806753,-2.748377702930108,24.872836631178632,22.84716907975844,27.024155862466706
18.16996903036519,21.40175969558038,17.99126461600211,15.280988992750675,12.170054581379352,19.82443317472277,12.088498439047052,27.149276990284346,28.794003250577173,9.232342119164452,22.966983520195534,15.294974640901044,16.552001169474842,26.8162094910286,0.4450428882885913,1.5347988716026202,-2.0906935669615394,24.657473006393847,21.624619394501643,25.471979611685033
14.918995969991883,19.143762897765015,18.27398180706613,15.479459218246479,12.004565470299088,19.710774947810155,11.426804674059904,25.54309221409852,27.562322155587143,8.810196172206817,24.11309443346292,15.308579023807804,17.188383819959974,26.251846097925007,1.2870315565897816,1.4983655616401084,-0.9381281347760569,24.9075749590097,22.870193434922914,26.531308367388643
15.44752847013124,20.738792455803647,18.48520250118513,14.70697217444843,9.849511024836056,19.29576352547493,12.192442467876734,27.860167074783437,28.50956760619308,9.754967679307105,24.060143017334273,16.453155240865406,15.81660026652226,25.604050144570497,1.2538789503211543,0.3397356436557707,-1.0600739195915194,24.106760925264094,23.702462774368385,26.791444641064235
16.069604837413507,20.458606543220753,18.371194586102554,16.312862410806545,11.469161065701817,20.03749383309856,11.22884819619635,25.94345059541325,29.103848539239287,8.469889509689663,24.300463473785268,15.381702711562008,15.540504019291042,26.826564433548292,1.172011053299343,1.1362938589475418,-0.32817259945687516,25.330824673377005,22.28676529886213,26.073416185949355
15.100158625677553,20.545724067688557,18.270865594180286,15.030594896836014,12.752627994043564,17.435816148277553,10.96807376626197,25.73744311469943,28.69562519800086,9.581932393116533,22.858168569283553,14.02350039403805,15.229283519677663,27.79237440305253,0.6655963328510743,1.4641428099230431,-1.123372377598285,23.40190650406185,22.029829409519447,25.992850974712272
14.732994511712976,21.640991888604404,18.258848085978965,17.673830060997275,11.882152917274794,19.864136373385282,12.754979557932781,25.602946485036956,28.51566809936172,9.796637624059331,22.902820035941684,14.433509838158987,17.0109014978927,28.604278837549668,0.12027722388176706,0.7638631548975223,-1.8940760031985318,23.86460953636597,22.24579069914368,26.457238511244416
15.811980040399646,21.740088655855708,17.138103887997264,16.8324435830806,11.936491295068947,20.4536934258915,11.588500574553363,25.034268696208553,28.673437934321402,7.718829947756825,22.42207438046435,15.082840264174902,17.638938120810035,25.765049999576256,0.26207864018433946,1.4494620441225248,-1.2657356300737037,24.87778328038964,24.879126601272233,24.543431479000226
16.94606947719497,20.434883561466965,17.919406146425537,17.189807541405333,9.180884798916754,19.707642633405065,11.587355790907356,26.648018606064124,29.02432978106872,7.918993387718608,22.860599726945292,17.891371034431753,14.246957150787244,27.782200355586657,1.2721386000540762,0.5370520943195196,-1.8407754815994415,24.93046097851844,23.82467553488744,24.7978101811617
14.468576932779538,20.348735169519305,17.812747339755735,15.864378415197152,12.819408262008373,18.957688874439178,13.23804475159988,25.92057651263653,28.62428245854264,9.118113483480032,24.36516753549786,14.149333513662603,17.267033882305054,25.879406529917777,-1.714418136926226,0.11276484143876919,-1.6340430109588526,23.31107039304297,21.800347899055033,25.368193138718226
14.64732167445422,21.257477452015152,18.99931555702397,16.026074981948437,12.43223775594791,20.956700910346182,11.861761596959886,26.066634536991238,28.77263392514275,9.294505693585968,22.92154825055985,16.20291577408033,15.571644051202743,27.935523475872962,0.08728042291323057,-0.14495995058223143,-0.6893486696770349,24.83039163047387,23.15189901567031,25.79505727445493
15.851016047130992,22.33696502397348,17.1660161557186,16.05653784558409,11.00489755564632,17.697907166782986,11.44853245025415,27.098558153236294,28.648286956241087,8.482112152152531,23.553674222294983,15.330820276080352,15.863046315541316,28.365578248409605,1.0778034459329349,1.000215444869263,-1.6628387977852666,23.54590697082191,22.670305026015956,26.798424789595952
15.862341445655536,21.703266226673676,20.02030136780621,16.752680435700597,11.26682284760542,20.94252703029612,12.37525925893668,26.001546380746294,28.11198288658402,9.23776796297006,22.624965616334315,15.059633980562436,15.330157573332304,29.982992463265667,1.0072993920731794,0.4639097516093813,-2.4007263148955555,25.91800287488612,24.064127796505677,26.942665619109768
17.217926366590504,21.078005095406844,18.5988008601835,16.171194565807966,11.858595733999344,19.471597588184018,12.846703643629322,26.921977513927647,29.299996494907404,8.691921408161898,23.686792352122602,14.605694105926858,16.415417274368618,28.16199001413759,0.7414519427275419,0.029577208045196257,-0.8472248493349601,24.336178598309093,24.3583675551689,25.515936007992376
17.00650978012324,19.954056248174744,17.78140179952361,15.088264968136539,10.867445327717435,18.930762682774507,10.361055452477078,26.169257254262483,28.979861305812303,6.877736179944155,24.339215579606474,16.14453367813146,16.609552523164183,27.575298260040814,0.33138508551951334,2.025244377597673,0.19941318667148566,25.08934585811668,23.74058552188812,25.9968031329922
17.287895086251513,19.979674941672002,18.442311085286835,16.742390395125746,11.047925557014207,19.854322314528332,12.201835316499897,25.012146065611237,27.479400346174117,8.810480236047747,23.77938173197637,13.953177556805274,16.34296231148678,27.780203399793365,-0.9685041554157563,1.264944578282425,-1.721906522698942,24.80181180515744,23.20362210765648,24.394755209032148
15.174453341205625,20.056101504779605,17.896415059037203,15.222517016428812,11.450189424475768,19.869539376634943,11.714353997952099,26.048853854168772,27.47586673341696,8.758409397031194,23.3600384833894,15.048268050410131,15.649533716278171,27.08044196046282,0.9213530662948546,0.5834697214622118,-0.874757689078158,25.22712774215953,23.02826820105905,26.145761542248252
14.518211817156322,18.869925708726644,19.60197104937578,17.02989932405602,13.94435561483983,19.948321048218297,12.106967482444198,25.259191805929852,29.712146518063907,9.976903785851055,24.000835135255745,15.27156152807135,15.267845591030422,26.01643672092786,1.0720463659925386,1.690197626572901,-1.3179368016256996,25.8684841679236,23.437311756118028,27.230331745739775
16.984926276960966,20.823022024606416,18.38683018888742,14.451051092722393,11.042630851638943,17.76108280452326,11.34642488786939,26.02806957616991,29.86804113905134,8.103674603547514,22.29328385510878,16.490300063219912,14.0413675512489,27.26188233486545,-0.31415039648500553,-0.3689211158896224,-1.0014931093822264,22.569446079680834,22.186181254783293,24.50875353200415
16.8197732065129,19.907234192243198,17.821064092340414,12.472990550767653,12.175198082226235,19.416231840809242,12.53633002551085,25.1790782840686,28.54440493302115,9.615988652755668,23.49120277742506,15.214089472231306,16.59670611683985,25.72086487897016,-0.40778278900987774,0.34219927053391486,-1.4106153818203502,23.560973257466266,23.23863831464851,25.88313005637582
15.186304066328374,20.119384104304338,17.296605831559777,14.124542755252788,13.586468210422499,18.281565544195516,12.140327312422883,25.068002595633157,28.203776939379818,8.264244556068682,23.39918310541569,14.404196072078324,16.368488454381104,27.025220906475624,0.24922831329779838,1.2751000805987556,-0.39219649053600336,23.98470320001473,22.755762638585917,26.251408807765745
17.352541616961027,21.917760688414653,17.568578499501715,15.088615167290984,10.847165401452735,18.464540909317073,11.70916710764111,25.53273951407294,28.18796503594316,10.029388512970177,25.262141994418283,14.362400914105532,17.075299805044715,27.276669940688823,-1.6154618756292398,1.2143588092785085,-0.9740794231631581,24.305044235921947,23.68140161413516,25.714127163980898
15.448632995547994,20.43426028898135,18.15060253838982,16.560008406441373,10.872011513006525,19.20045081637858,12.020149508319058,26.667053504568546,26.66144945708718,8.024763193371532,23.0278293858502,15.447926210047221,14.996253066146233,28.111450799044132,-0.5865271199791143,2.0903607394676955,-2.7954906964394937,24.326579720964396,21.394688774146445,25.616530517978315
15.968365746570678,20.522895340443604,17.567069177127735,15.423425442425831,11.096587660088815,19.071705119384884,13.218718497429041,28.444419120857717,28.9768399352659,8.209008933720165,23.89323095487333,15.147445889693756,16.477389919074195,27.114257549201927,0.5560134735171205,-0.07894377743592229,-2.343784009840494,23.114440313240507,22.797157120142035,25.189561092570006
15.50697136999243,20.43565498127265,18.743646366122984,14.475279960916131,13.362256672891613,18.482840615476135,12.683773987644624,26.294171229679772,29.090850513814942,9.375258930972194,24.809379392374794,14.989737647130106,15.040264951308005,25.96475787627922,0.7549847763915724,0.9961562403779733,-2.7053646172030748,23.180921367143263,22.076038937484423,25.22217536218418
17.30961818816649,20.013459023251624,17.77812356007807,14.910052252015095,13.108318509855737,18.965056294864855,11.074648241752877,25.294412568364383,29.233565353147615,9.316999759247782,24.006366512071924,16.183789951029166,15.046613926253423,26.846778454170735,0.5020652521392541,1.4866726076381354,0.25788413126042387,23.78155802156517,22.032382647651396,24.984647410206428
15.836691961377884,19.677584723621838,19.163721531278014,15.27823305523027,12.248508580903437,18.155318811351847,13.62505809438916,26.06892639885894,29.164461334770397,8.934886248436746,23.91005523501373,15.520077749435794,15.96624130743009,26.136403388576355,-1.301203777395395,-0.9846528086100865,-1.9965793501996072,24.919626767216457,22.543082942458692,26.056326736152148
15.104090838532164,21.144226882796428,17.694856015329727,15.396505907849994,11.711782708039044,19.81785055104385,12.45255165819909,26.045787529083338,29.319625283118405,7.87566921593319,24.448593840275432,16.072531429366286,16.308470175563713,27.276264588636412,-0.4453282832571802,0.719170020611605,-2.5543786204701133,24.78149454802082,22.88650078240789,26.07391255280663
14.872763409931272,22.504463299349894,18.68951630311949,15.528181330408403,11.205863034058869,20.40663932189328,11.168163641474633,27.102835065941456,29.048647871094563,8.383769504167324,22.452473635952835,16.495829047545897,17.259110253129183,28.93403088742676,1.6604026445746198,0.3124240541484178,-0.4941078356039301,25.854265329048076,23.918644626922706,26.829729394784323
15.200727374084792,21.555090575053,19.58547943909839,16.26130663773481,11.998634008118383,19.906111893875604,12.112940880243759,26.19837338205395,29.329900079598023,10.637007498740678,22.06830842948972,15.762448325436429,15.625692728354766,27.911908549536687,1.0501332531565324,0.42978942062693964,-2.441701953641187,24.98623847060009,22.160423888005823,26.206363622030818
